0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.984104	0.000000	0.014062	0.955574	0.000000	0.042592	0.920929	0.000000	0.077237	0.902588	0.000000	0.095578	0.867944	0.000000	0.130222	0.837375	0.000000	0.160791	0.829224	0.000000	0.168942	0.823110	0.000000	0.175056	0.837375	0.000000	0.160791	0.857754	0.000000	0.140412	0.772162	0.000000	0.226004	0.676381	0.000000	0.321785	0.531689	0.000000	0.466476	0.405339	0.000000	0.592827	0.372733	0.000000	0.625433	0.417567	0.000000	0.580599	0.525576	0.000000	0.472590	0.715101	0.000000	0.283065	0.833299	0.000000	0.164867	0.947422	0.000000	0.050744	0.990218	0.000000	0.007948	0.994294	0.000000	0.003872	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	
0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.982066	0.000000	0.016099	0.965763	0.000000	0.032403	0.959649	0.000000	0.038516	0.943346	0.000000	0.054820	0.933157	0.000000	0.065009	0.918891	0.000000	0.079275	0.904626	0.000000	0.093540	0.900550	0.000000	0.097616	0.894437	0.000000	0.103729	0.872020	0.000000	0.126146	0.774200	0.000000	0.223966	0.645812	0.000000	0.352354	0.499083	0.000000	0.499083	0.393112	0.000000	0.605054	0.352354	0.000000	0.645812	0.431832	0.000000	0.566334	0.558182	0.000000	0.439984	0.729366	0.000000	0.268800	0.857754	0.000000	0.140412	0.963725	0.000000	0.034441	0.984104	0.000000	0.014062	0.990218	0.000000	0.007948	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	
0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.994294	0.000000	0.003872	0.990218	0.000000	0.007948	0.982066	0.000000	0.016099	0.971877	0.000000	0.026289	0.961687	0.000000	0.036479	0.947422	0.000000	0.050744	0.933157	0.000000	0.065009	0.912778	0.000000	0.085388	0.912778	0.000000	0.085388	0.886285	0.000000	0.111881	0.806807	0.000000	0.191359	0.698798	0.000000	0.299368	0.572448	0.000000	0.425718	0.437946	0.000000	0.560220	0.352354	0.000000	0.645812	0.360505	0.000000	0.637660	0.458325	0.000000	0.539841	0.609130	0.000000	0.389036	0.770124	0.000000	0.228042	0.882209	0.000000	0.115957	0.963725	0.000000	0.034441	0.980029	0.000000	0.018137	0.986142	0.000000	0.012024	0.994294	0.000000	0.003872	0.996332	0.000000	0.000000	
0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.994294	0.000000	0.003872	0.992256	0.000000	0.005910	0.980029	0.000000	0.018137	0.969839	0.000000	0.028327	0.947422	0.000000	0.050744	0.916853	0.000000	0.081312	0.890361	0.000000	0.107805	0.863868	0.000000	0.134298	0.804769	0.000000	0.193397	0.751783	0.000000	0.246383	0.670267	0.000000	0.327899	0.566334	0.000000	0.431832	0.450173	0.000000	0.547993	0.346240	0.000000	0.651926	0.311596	0.000000	0.686570	0.374771	0.000000	0.623395	0.495007	0.000000	0.503159	0.672305	0.000000	0.325861	0.810882	0.000000	0.187283	0.908702	0.000000	0.089464	0.957612	0.000000	0.040554	0.975953	0.000000	0.022213	0.988180	0.000000	0.009986	0.994294	0.000000	0.003872	0.996332	0.000000	0.000000	
0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.994294	0.000000	0.003872	0.982066	0.000000	0.016099	0.963725	0.000000	0.034441	0.939270	0.000000	0.058895	0.878133	0.000000	0.120033	0.792541	0.000000	0.205625	0.706949	0.000000	0.291217	0.664153	0.000000	0.334013	0.584675	0.000000	0.413491	0.497045	0.000000	0.501121	0.411453	0.000000	0.586713	0.364581	0.000000	0.633585	0.295292	0.000000	0.702873	0.281027	0.000000	0.717139	0.307520	0.000000	0.690646	0.419605	0.000000	0.578561	0.543917	0.000000	0.454249	0.725290	0.000000	0.272875	0.827186	0.000000	0.170980	0.912778	0.000000	0.085388	0.941308	0.000000	0.056858	0.963725	0.000000	0.034441	0.990218	0.000000	0.007948	0.994294	0.000000	0.003872	0.996332	0.000000	0.000000	
0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.992256	0.000000	0.005910	0.975953	0.000000	0.022213	0.912778	0.000000	0.085388	0.831261	0.000000	0.166904	0.708987	0.000000	0.289179	0.607092	0.000000	0.391074	0.531689	0.000000	0.466476	0.452211	0.000000	0.545955	0.364581	0.000000	0.633585	0.285103	0.000000	0.713063	0.219890	0.000000	0.778276	0.211738	0.000000	0.786428	0.215814	0.000000	0.782352	0.262686	0.000000	0.735480	0.325861	0.000000	0.672305	0.442022	0.000000	0.556144	0.576523	0.000000	0.421643	0.702873	0.000000	0.295292	0.808845	0.000000	0.189321	0.869982	0.000000	0.128184	0.910740	0.000000	0.087426	0.941308	0.000000	0.056858	0.977991	0.000000	0.020175	0.990218	0.000000	0.007948	0.996332	0.000000	0.000000	
0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.980029	0.000000	0.018137	0.939270	0.000000	0.058895	0.829224	0.000000	0.168942	0.700836	0.000000	0.297330	0.564296	0.000000	0.433870	0.456287	0.000000	0.541879	0.372733	0.000000	0.625433	0.315671	0.000000	0.682494	0.221928	0.000000	0.776238	0.166904	0.000000	0.831261	0.152639	0.000000	0.845527	0.148563	0.000000	0.849603	0.193397	0.000000	0.804769	0.252496	0.000000	0.745669	0.342164	0.000000	0.656002	0.446097	0.000000	0.552068	0.552068	0.000000	0.446097	0.670267	0.000000	0.327899	0.743632	0.000000	0.254534	0.792541	0.000000	0.205625	0.855716	0.000000	0.142450	0.900550	0.000000	0.097616	0.953536	0.000000	0.044630	0.988180	0.000000	0.009986	0.996332	0.000000	0.000000	
0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.969839	0.000000	0.028327	0.884247	0.000000	0.113919	0.729366	0.000000	0.268800	0.568372	0.000000	0.429794	0.452211	0.000000	0.545955	0.376809	0.000000	0.621357	0.323823	0.000000	0.674343	0.264724	0.000000	0.733442	0.232117	0.000000	0.766049	0.189321	0.000000	0.808845	0.158753	0.000000	0.839413	0.179132	0.000000	0.819034	0.217852	0.000000	0.780314	0.250459	0.000000	0.747707	0.336051	0.000000	0.662115	0.384960	0.000000	0.613206	0.497045	0.000000	0.501121	0.576523	0.000000	0.421643	0.633585	0.000000	0.364581	0.704911	0.000000	0.293255	0.786428	0.000000	0.211738	0.845527	0.000000	0.152639	0.929081	0.000000	0.069085	0.984104	0.000000	0.014062	0.994294	0.000000	0.003872	
0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.949460	0.000000	0.048706	0.841451	0.000000	0.156715	0.660077	0.000000	0.338088	0.497045	0.000000	0.501121	0.384960	0.000000	0.613206	0.325861	0.000000	0.672305	0.283065	0.000000	0.715101	0.260648	0.000000	0.737518	0.240269	0.000000	0.757897	0.187283	0.000000	0.810882	0.181170	0.000000	0.816996	0.207663	0.000000	0.790503	0.232117	0.000000	0.766049	0.285103	0.000000	0.713063	0.323823	0.000000	0.674343	0.389036	0.000000	0.609130	0.429794	0.000000	0.568372	0.505197	0.000000	0.492969	0.588751	0.000000	0.409415	0.639698	0.000000	0.358467	0.723252	0.000000	0.274913	0.825148	0.000000	0.173018	0.929081	0.000000	0.069085	0.986142	0.000000	0.012024	0.994294	0.000000	0.003872	
0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.994294	0.000000	0.003872	0.943346	0.000000	0.054820	0.798655	0.000000	0.199511	0.629509	0.000000	0.368657	0.450173	0.000000	0.547993	0.358467	0.000000	0.639698	0.303444	0.000000	0.694722	0.246383	0.000000	0.751783	0.226004	0.000000	0.772162	0.173018	0.000000	0.825148	0.185246	0.000000	0.812920	0.199511	0.000000	0.798655	0.213776	0.000000	0.784390	0.299368	0.000000	0.698798	0.334013	0.000000	0.664153	0.380884	0.000000	0.617281	0.401264	0.000000	0.596902	0.435908	0.000000	0.562258	0.490931	0.000000	0.507235	0.539841	0.000000	0.458325	0.647850	0.000000	0.350316	0.747707	0.000000	0.250459	0.829224	0.000000	0.168942	0.941308	0.000000	0.056858	0.990218	0.000000	0.007948	0.996332	0.000000	0.000000	
0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.994294	0.000000	0.003872	0.939270	0.000000	0.058895	0.802731	0.000000	0.195435	0.631547	0.000000	0.366619	0.470552	0.000000	0.527614	0.354392	0.000000	0.643774	0.254534	0.000000	0.743632	0.213776	0.000000	0.784390	0.179132	0.000000	0.819034	0.168942	0.000000	0.829224	0.197473	0.000000	0.800693	0.260648	0.000000	0.737518	0.350316	0.000000	0.647850	0.415529	0.000000	0.582637	0.433870	0.000000	0.564296	0.439984	0.000000	0.558182	0.458325	0.000000	0.539841	0.470552	0.000000	0.527614	0.499083	0.000000	0.499083	0.594864	0.000000	0.403301	0.682494	0.000000	0.315671	0.770124	0.000000	0.228042	0.863868	0.000000	0.134298	0.953536	0.000000	0.044630	0.992256	0.000000	0.005910	0.996332	0.000000	0.000000	
0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.994294	0.000000	0.003872	0.953536	0.000000	0.044630	0.841451	0.000000	0.156715	0.698798	0.000000	0.299368	0.554106	0.000000	0.444060	0.423680	0.000000	0.574485	0.342164	0.000000	0.656002	0.256572	0.000000	0.741594	0.246383	0.000000	0.751783	0.274913	0.000000	0.723252	0.346240	0.000000	0.651926	0.423680	0.000000	0.574485	0.523538	0.000000	0.474628	0.586713	0.000000	0.411453	0.605054	0.000000	0.393112	0.592827	0.000000	0.405339	0.592827	0.000000	0.405339	0.576523	0.000000	0.421643	0.615244	0.000000	0.382922	0.672305	0.000000	0.325861	0.772162	0.000000	0.226004	0.845527	0.000000	0.152639	0.912778	0.000000	0.085388	0.969839	0.000000	0.028327	0.992256	0.000000	0.005910	0.996332	0.000000	0.000000	
0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.980029	0.000000	0.018137	0.925005	0.000000	0.073161	0.810882	0.000000	0.187283	0.704911	0.000000	0.293255	0.576523	0.000000	0.421643	0.501121	0.000000	0.497045	0.442022	0.000000	0.556144	0.435908	0.000000	0.562258	0.474628	0.000000	0.523538	0.554106	0.000000	0.444060	0.639698	0.000000	0.358467	0.704911	0.000000	0.293255	0.739556	0.000000	0.258610	0.757897	0.000000	0.240269	0.747707	0.000000	0.250459	0.741594	0.000000	0.256572	0.755859	0.000000	0.242307	0.772162	0.000000	0.226004	0.810882	0.000000	0.187283	0.865906	0.000000	0.132260	0.922967	0.000000	0.075199	0.949460	0.000000	0.048706	0.980029	0.000000	0.018137	0.992256	0.000000	0.005910	0.996332	0.000000	0.000000	
0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.990218	0.000000	0.007948	0.969839	0.000000	0.028327	0.933157	0.000000	0.065009	0.886285	0.000000	0.111881	0.841451	0.000000	0.156715	0.812920	0.000000	0.185246	0.790503	0.000000	0.207663	0.786428	0.000000	0.211738	0.800693	0.000000	0.197473	0.829224	0.000000	0.168942	0.867944	0.000000	0.130222	0.894437	0.000000	0.103729	0.894437	0.000000	0.103729	0.892399	0.000000	0.105767	0.892399	0.000000	0.105767	0.888323	0.000000	0.109843	0.908702	0.000000	0.089464	0.916853	0.000000	0.081312	0.935195	0.000000	0.062971	0.953536	0.000000	0.044630	0.973915	0.000000	0.024251	0.988180	0.000000	0.009986	0.992256	0.000000	0.005910	0.994294	0.000000	0.003872	0.996332	0.000000	0.000000	
0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.994294	0.000000	0.003872	0.990218	0.000000	0.007948	0.988180	0.000000	0.009986	0.975953	0.000000	0.022213	0.969839	0.000000	0.028327	0.973915	0.000000	0.024251	0.975953	0.000000	0.022213	0.969839	0.000000	0.028327	0.971877	0.000000	0.026289	0.971877	0.000000	0.026289	0.973915	0.000000	0.024251	0.973915	0.000000	0.024251	0.973915	0.000000	0.024251	0.973915	0.000000	0.024251	0.977991	0.000000	0.020175	0.980029	0.000000	0.018137	0.975953	0.000000	0.022213	0.980029	0.000000	0.018137	0.984104	0.000000	0.014062	0.988180	0.000000	0.009986	0.990218	0.000000	0.007948	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	
0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.994294	0.000000	0.003872	0.994294	0.000000	0.003872	0.994294	0.000000	0.003872	0.994294	0.000000	0.003872	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	
0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	
0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	0.996332	0.000000	0.000000	
3
0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	
0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	
0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	
0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.994351	0.000000	0.003833	0.994351	0.000000	0.003833	0.994351	0.000000	0.003833	0.992334	0.000000	0.005850	0.988299	0.000000	0.009885	0.986282	0.000000	0.011902	0.976195	0.000000	0.021989	0.970143	0.000000	0.028041	0.964091	0.000000	0.034093	0.964091	0.000000	0.034093	0.964091	0.000000	0.034093	0.966109	0.000000	0.032076	0.970143	0.000000	0.028041	0.982247	0.000000	0.015937	0.984265	0.000000	0.013920	0.992334	0.000000	0.005850	0.994351	0.000000	0.003833	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	
0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.994351	0.000000	0.003833	0.992334	0.000000	0.005850	0.982247	0.000000	0.015937	0.974178	0.000000	0.024006	0.941900	0.000000	0.056284	0.913657	0.000000	0.084527	0.871293	0.000000	0.126891	0.786564	0.000000	0.211620	0.711923	0.000000	0.286262	0.649385	0.000000	0.348800	0.607020	0.000000	0.391164	0.586847	0.000000	0.411338	0.592899	0.000000	0.405285	0.639298	0.000000	0.358886	0.699818	0.000000	0.298366	0.778495	0.000000	0.219689	0.845068	0.000000	0.153117	0.925762	0.000000	0.072423	0.964091	0.000000	0.034093	0.988299	0.000000	0.009885	0.992334	0.000000	0.005850	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	
0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.988299	0.000000	0.009885	0.972161	0.000000	0.026024	0.941900	0.000000	0.056284	0.909623	0.000000	0.088562	0.839016	0.000000	0.159169	0.744200	0.000000	0.253984	0.623159	0.000000	0.375025	0.481945	0.000000	0.516240	0.373008	0.000000	0.625177	0.296349	0.000000	0.701836	0.239863	0.000000	0.758322	0.213637	0.000000	0.784547	0.223724	0.000000	0.774460	0.278192	0.000000	0.719992	0.389147	0.000000	0.609038	0.506153	0.000000	0.492031	0.621142	0.000000	0.377043	0.764374	0.000000	0.233811	0.877345	0.000000	0.120839	0.954004	0.000000	0.044180	0.986282	0.000000	0.011902	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	
0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.976195	0.000000	0.021989	0.951987	0.000000	0.046197	0.911640	0.000000	0.086544	0.812790	0.000000	0.185394	0.717975	0.000000	0.280210	0.590882	0.000000	0.407303	0.459754	0.000000	0.538431	0.296349	0.000000	0.701836	0.215655	0.000000	0.782530	0.163204	0.000000	0.834981	0.118822	0.000000	0.879363	0.098648	0.000000	0.899536	0.096631	0.000000	0.901553	0.108735	0.000000	0.889449	0.205568	0.000000	0.792617	0.348800	0.000000	0.649385	0.477910	0.000000	0.520274	0.629211	0.000000	0.368973	0.788582	0.000000	0.209603	0.891467	0.000000	0.106718	0.972161	0.000000	0.026024	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	
0.996369	0.000000	0.000000	0.994351	0.000000	0.003833	0.996369	0.000000	0.000000	0.974178	0.000000	0.024006	0.937866	0.000000	0.060319	0.887432	0.000000	0.110752	0.792617	0.000000	0.205568	0.695784	0.000000	0.302401	0.552552	0.000000	0.445632	0.439580	0.000000	0.558604	0.364938	0.000000	0.633246	0.300383	0.000000	0.697801	0.284245	0.000000	0.713940	0.276175	0.000000	0.722009	0.237845	0.000000	0.760339	0.195481	0.000000	0.802703	0.209603	0.000000	0.788582	0.201533	0.000000	0.796651	0.266088	0.000000	0.732096	0.379060	0.000000	0.619124	0.548517	0.000000	0.449667	0.744200	0.000000	0.253984	0.873310	0.000000	0.124874	0.949970	0.000000	0.048215	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	
0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.970143	0.000000	0.028041	0.931814	0.000000	0.066371	0.897519	0.000000	0.100666	0.822877	0.000000	0.175308	0.756304	0.000000	0.241880	0.661489	0.000000	0.336696	0.588864	0.000000	0.409320	0.550535	0.000000	0.447650	0.558604	0.000000	0.439580	0.564656	0.000000	0.433528	0.562639	0.000000	0.435546	0.526326	0.000000	0.471858	0.415372	0.000000	0.582812	0.320557	0.000000	0.677628	0.280210	0.000000	0.717975	0.296349	0.000000	0.701836	0.373008	0.000000	0.625177	0.540448	0.000000	0.457737	0.746217	0.000000	0.251967	0.877345	0.000000	0.120839	0.951987	0.000000	0.046197	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	
0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.994351	0.000000	0.003833	0.980230	0.000000	0.017954	0.960056	0.000000	0.038128	0.923744	0.000000	0.074440	0.865241	0.000000	0.132943	0.834981	0.000000	0.163204	0.792617	0.000000	0.205568	0.766391	0.000000	0.231793	0.752270	0.000000	0.245915	0.748235	0.000000	0.249950	0.713940	0.000000	0.284245	0.675610	0.000000	0.322574	0.596934	0.000000	0.401251	0.459754	0.000000	0.538431	0.320557	0.000000	0.677628	0.241880	0.000000	0.756304	0.278192	0.000000	0.719992	0.415372	0.000000	0.582812	0.586847	0.000000	0.411338	0.774460	0.000000	0.223724	0.903571	0.000000	0.094614	0.968126	0.000000	0.030059	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	
0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.994351	0.000000	0.003833	0.990317	0.000000	0.007868	0.982247	0.000000	0.015937	0.958039	0.000000	0.040145	0.931814	0.000000	0.066371	0.919710	0.000000	0.078475	0.887432	0.000000	0.110752	0.855154	0.000000	0.143030	0.822877	0.000000	0.175308	0.788582	0.000000	0.209603	0.713940	0.000000	0.284245	0.609038	0.000000	0.389147	0.475893	0.000000	0.522292	0.324591	0.000000	0.673593	0.201533	0.000000	0.796651	0.213637	0.000000	0.784547	0.316522	0.000000	0.681662	0.506153	0.000000	0.492031	0.677628	0.000000	0.320557	0.845068	0.000000	0.153117	0.929796	0.000000	0.068388	0.978213	0.000000	0.019972	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	
0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.994351	0.000000	0.003833	0.988299	0.000000	0.009885	0.980230	0.000000	0.017954	0.966109	0.000000	0.032076	0.949970	0.000000	0.048215	0.913657	0.000000	0.084527	0.847085	0.000000	0.151099	0.758322	0.000000	0.239863	0.637281	0.000000	0.360904	0.500101	0.000000	0.498084	0.373008	0.000000	0.625177	0.235828	0.000000	0.762356	0.161186	0.000000	0.836998	0.132943	0.000000	0.865241	0.229776	0.000000	0.768408	0.411338	0.000000	0.586847	0.613072	0.000000	0.385112	0.770426	0.000000	0.227759	0.905588	0.000000	0.092596	0.970143	0.000000	0.028041	0.988299	0.000000	0.009885	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	
0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.992334	0.000000	0.005850	0.988299	0.000000	0.009885	0.976195	0.000000	0.021989	0.951987	0.000000	0.046197	0.883397	0.000000	0.114787	0.772443	0.000000	0.225741	0.623159	0.000000	0.375025	0.437563	0.000000	0.560621	0.278192	0.000000	0.719992	0.191446	0.000000	0.806738	0.110752	0.000000	0.887432	0.098648	0.000000	0.899536	0.145047	0.000000	0.853137	0.280210	0.000000	0.717975	0.479927	0.000000	0.518257	0.681662	0.000000	0.316522	0.832963	0.000000	0.165221	0.939883	0.000000	0.058301	0.976195	0.000000	0.021989	0.990317	0.000000	0.007868	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	
0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.994351	0.000000	0.003833	0.992334	0.000000	0.005850	0.990317	0.000000	0.007868	0.976195	0.000000	0.021989	0.921727	0.000000	0.076458	0.832963	0.000000	0.165221	0.681662	0.000000	0.316522	0.479927	0.000000	0.518257	0.292314	0.000000	0.705870	0.183377	0.000000	0.814807	0.112770	0.000000	0.885415	0.100666	0.000000	0.897519	0.114787	0.000000	0.883397	0.165221	0.000000	0.832963	0.235828	0.000000	0.762356	0.451684	0.000000	0.546500	0.643333	0.000000	0.354852	0.820859	0.000000	0.177325	0.921727	0.000000	0.076458	0.978213	0.000000	0.019972	0.992334	0.000000	0.005850	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	
0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.990317	0.000000	0.007868	0.986282	0.000000	0.011902	0.968126	0.000000	0.030059	0.923744	0.000000	0.074440	0.812790	0.000000	0.185394	0.649385	0.000000	0.348800	0.496066	0.000000	0.502118	0.328626	0.000000	0.669558	0.251967	0.000000	0.746217	0.211620	0.000000	0.786564	0.205568	0.000000	0.792617	0.189429	0.000000	0.808755	0.201533	0.000000	0.796651	0.223724	0.000000	0.774460	0.354852	0.000000	0.643333	0.554569	0.000000	0.443615	0.726044	0.000000	0.272140	0.881380	0.000000	0.116805	0.945935	0.000000	0.052249	0.988299	0.000000	0.009885	0.994351	0.000000	0.003833	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	0.996369	0.000000	0.000000	
